username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-02-24 13:32;0;0;"“เบอร์ 6 เดินไปเพื่อรับฟังทุกความเห็น ทุกปัญหาของพ่อแม่พี่น้องคนแปดริ้ว”....ว่าที่ผู้แทนฯ นักพัฒนาของคนฉะเชิงเทรา // แอดมินเพจ #เบอร์6 #ประชาธิปัตย์ … https://www. instagram.com/p/BuQSyT2A-GM/ ?utm_source=ig_twitter_share&igshid=uflfz5ju0qnp …";;;#เบอร #ประชาธ;"1099557653087346690";https://twitter.com/WPincharoen/status/1099557653087346690
;2019-02-24 13:19;10;29;"ป้ารวยและป้าปุ๋ย​ ทีมเดินบางกอกน้อยของเรา​ 70กว่ายังแจ๋ว​ ลุยเท่ากันเดินเท่ากัน​ มีคะแนนส่วนตัวด้วยเพราะทำงานดูแลชุมชน​....ผู้สูงอายุคือกำลังสำคัญของสังคม​ #รัชดาธนาดิเรก ​ #เบอร์10 ​ #ประชาธิปัตย์ ​ #สร้าวคนสร้างชาติ ​ #ดูแลผู้สูงอายุ pic.twitter.com/UOPtjvZhMi";;;#ร #เบอร #ประชาธ #สร #ด;"1099554291461681152";https://twitter.com/Rachada_DP/status/1099554291461681152
;2019-02-24 13:18;2;3;"ทีมใหญ่มุ่งหน้าพังงา ภูเก็ต บ่ายนี้ครับ ชัชวิทย์ สงวนภักร์ (หนูโดม) #NuDome #CVitt818818 #ภูเก็ต #พังงา #เลือกตั้ง62 #ประชาธิปัตย์ #แก้จนสร้างคนสร้างชาติ pic.twitter.com/fRvl6Mqrt4 – bei Tesco Lotus (เทสโก้ โลตัส)";;;#NuDome #CVitt818818 #ภ #พ #เล #ประชาธ #แก;"1099554069360693248";https://twitter.com/Chatchavitt8881/status/1099554069360693248
;2019-02-24 12:48;0;1;"นั่นสิ เราก็ตามดูดีเบตหลายเวที นโยบายไปด้วยกันได้นะ อย่างการแก้กฏหมาย รึรัฐสวัสดิการ แต่ก้อาจต่างกันที่รายละเอียดแก้กฏหมายใหม่หมดรึแก้บางมาตรา ไม่เอาเผด็จการทหาร แต่ไม่เข้าใจการมาแซะ #อนาคตใหม่ ของทีมงาน #ประชาธิปัตย์ เพราะดูคุณกรณ์กับคุณอภิสิทธิ์เค้าก็ดูโอเคกับนโยบายอนาคตใหม่";;;#อนาคตใหม #ประชาธ;"1099546557223817217";https://twitter.com/_krixi_/status/1099546557223817217
;2019-02-24 12:31;0;0;"ลุยหาเสียงเต็มที่! นิพิฏฐ์โวปชป.มีลุ้นได้สส.ปัตตานีเพิ่มไม่ประมาทถูกโจมตีหนัก #การเมืองไทย #เลือกตั้งปี62 #เลือกตั้ง #เลือกตั้งประเทศไทย2562 #เลือกตั้ง62 นโยบาย #ประชาธิปัตย์ #ข่าวการเมือง #ข่าววันนี้ #ช่องวัน31 #ช่อง33 #ไทยรัฐทีวี #คมชัดลึก http://www. topicza.com/news87916.html ?d=24022019&f=70177 …";;;#การเม #เล #เล #เล #เล #ประชาธ #ข #ข #ช #ช #ไทยร #คมช;"1099542253373018112";https://twitter.com/Annna16720169/status/1099542253373018112
;2019-02-24 12:30;2;20;"มุมเดียวกัน 555 ความพร้อมเพรียงนี้~~~ #ประชาธิปัตย์ #เรียกผมพี่มาร์ค #เลือกตั้ง2562 pic.twitter.com/L4Kwzc5qnB";;;#ประชาธ #เร #เล;"1099541989912014848";https://twitter.com/FCABHISITV/status/1099541989912014848
;2019-02-24 12:05;0;0;"เราเห็นเพื่อนหลายคน เปลี่ยน 63 แล้วมีแฟน แต่ก็เพิ่งเคยได้ยิน เลข 11 ว่าจะนำพามะเร็ง https:// today.line.me/TH/article/oN1 Vqp?utm_source=copyshare … #ไทยรัฐ #มติชนออนไลน์ #Thairath #thai #thailand #ThaiPBS #พลังประชารัฐ #หนักแผ่นดิน #อนาคตใหม่ #เลือกตั้งประเทศไทย #เพื่อไทย #ประชาธิปัตย์ #ไทยรัฐดีเบต #ทองเอก #เลือกตั้ง";;;#ไทยร #มต #Thairath #thai #thailand #ThaiPBS #พล #หน #อนาคตใหม #เล #เพ #ประชาธ #ไทยร #ทองเอก #เล;"1099535669733380097";https://twitter.com/CuteBoysKan/status/1099535669733380097
;2019-02-24 12:04;3;12;"ไม่ว่าจะเป็นคนที่เชียร์ #ลุงตู่ #สุดารัตน์ #อภิสิทธิ์ หรือ #ธนาธร วันนี้ทุกคนล้วนสามัคคีกันด่า #ป๊อบปองกูล ขอขอบคุณที่สร้างความสมานฉันท์ให้กับสังคมไทยอย่างที่ไม่เคยมีมาก่อน #เลือกตั้ง62 #เลือกตั้งปี62 #โอ๊ตปราโมทย์ #ป๊อปปองกูล #คบซ้อน #futurista #อนาคตใหม่ #ประชาธิปัตย์";;;#ล #ส #อภ #ธนาธร #ป #เล #เล #โอ #ป #คบซ #futurista #อนาคตใหม #ประชาธ;"1099535396730335232";https://twitter.com/PhoenyxOtolary1/status/1099535396730335232
;2019-02-24 11:28;0;0;"สวัสดีวันอาทิตย์ครับ......คืนนี้ เวลา 19.30 น. เรียนเชิญพี่น้องชาวจันทบุรีมาร่วมพูดคุยทักทายกันนะครับ #ปากท้องคนจันท์ต้องมาก่อน #ประชาธิปัตย์ #เบอร์16 #ชาติชาย pic.twitter.com/XgjcharPOv";;;#ปากท #ประชาธ #เบอร #ชาต;"1099526343614652417";https://twitter.com/chatchaivo/status/1099526343614652417
;2019-02-24 11:10;71;242;"ทีมใหญ่มุ่งหน้าพังงา ภูเก็ต บ่ายนี้ครับ #ภูเก็ต #พังงา #เลือกตั้ง62 #ประชาธิปัตย์ #แก้จนสร้างคนสร้างชาติ ผลิตโดย นายอภิสิทธิ์ เวชชาชีวะ จำนวน 1 ชุด ตามวันเวลาที่ปรากฏ ที่ส่งมาในครั้งนี้ pic.twitter.com/yPdj9JAhSK – bei Don Mueang International Airport (DMK) ท่าอากาศยานดอนเมือง";;;#ภ #พ #เล #ประชาธ #แก;"1099521980410163200";https://twitter.com/Abhisit_DP/status/1099521980410163200
;2019-02-24 10:10;1;1;"ผมไม่สนับสนุนการสืบทอดอำนาจ และสนับสนุนให้ปฏิรูปกองทัพและตำรวจ #เลือกตั้ง #เลือกตั้ง2562 #เลือกตั้งประเทศไทย2562 #หนักเเผ่นดิน #ประเทศกูมี #เพื่อไทย #ประชาธิปัตย์ #อนาคตใหม่ #ภูมิใจไทย #เสรีรวมไทย #ThailandElection #ประชาธิปไตย #ปฏิรูปก่อนเลือกตั้ง #ปฏิรูปกองทัพ #ปฏิรูปตำรวจ";;;#เล #เล #เล #หน #ประเทศก #เพ #ประชาธ #อนาคตใหม #ภ #เสร #ThailandElection #ประชาธ #ปฏ #ปฏ #ปฏ;"1099506860468535296";https://twitter.com/AsimBKK/status/1099506860468535296
;2019-02-24 09:08;0;0;"ลงพื้นที่ พบปะ พูดคุย ชี้แจงนโยบาย แจกบัตรย้ำเบอร์ ในพื้นที่ตลาด ง เขต 4 บุรีรัมย์ เบอร ์16 #เลือกตั้ง62 #ประชาธิปัตย์ #แก้จนสร้างคนสร้างชาติ ผลิตโดย: นายปริวัชร มณีเติม 170หมู่1ต.โคกกลาง อ.ลำปลายมาศ จ.บุรีรัมย์ จำนวน1 ชุดปรากฏตามวันและเวลาที่ส่งมาครั้งนี่ pic.twitter.com/BXnt6INnuN";;;#เล #ประชาธ #แก;"1099491140825313280";https://twitter.com/WeenusWeenus1/status/1099491140825313280
